C1 (V),C2 (V)
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75456659129156
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75456659129156
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.4994040040415,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76512318740724
5.49584695307411,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76512318740724
5.49584695307411,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49584695307411,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49584695307411,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76512318740724
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76512318740724
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49584695307411,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.48873285113934,4.76512318740724
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76512318740724
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76512318740724
5.49584695307411,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49584695307411,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49584695307411,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76512318740724
5.49584695307411,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49584695307411,4.76160432203535
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76160432203535
5.48517580017196,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.48517580017196,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76512318740724
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.76512318740724
5.49228990210673,4.76512318740724
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49584695307411,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76512318740724
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49584695307411,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49584695307411,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76512318740724
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49228990210673,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76512318740724
5.49228990210673,4.76160432203535
5.49584695307411,4.76160432203535
5.49228990210673,4.76160432203535
5.49228990210673,4.75808545666345
5.48873285113934,4.76160432203535
5.48873285113934,4.75808545666345
5.49228990210673,4.76160432203535
